--- Sampling Parameter ---,
Sampling Time,0.00000020,0.00000020,
Sample Number,41666,41666,

--- Sampling Data ---,
Time [sec],TDS_AC [V],Friction [gf],
0.00646020,-0.002441,1.113472,
0.00646040,0.000000,1.129719,
0.00646060,0.000000,1.113472,
0.00646080,0.000000,1.113472,
0.00646100,0.000000,1.113472,
0.00646120,-0.002441,1.113472,
0.00646140,0.000000,1.113472,
0.00646160,-0.002441,1.113472,
0.00646180,-0.002441,1.097224,
0.00646200,0.000000,1.129719,
0.00646220,0.000000,1.129719,
0.00646240,0.000000,1.129719,
0.00646260,0.000000,1.113472,
0.00646280,0.000000,1.113472,
0.00646300,0.000000,1.113472,
0.00646320,-0.002441,1.097224,
0.00646340,-0.002441,1.097224,
0.00646360,0.000000,1.129719,
0.00646380,0.000000,1.129719,
0.00646400,-0.002441,1.129719,
0.00646420,0.000000,1.113472,
0.00646440,0.000000,1.113472,
0.00646460,-0.002441,1.113472,
0.00646480,-0.002441,1.113472,
0.00646500,-0.002441,1.113472,
0.00646520,-0.002441,1.113472,
0.00646540,-0.002441,1.129719,
0.00646560,0.000000,1.129719,
0.00646580,-0.002441,1.129719,
0.00646600,-0.002441,1.129719,
0.00646620,0.000000,1.129719,
0.00646640,-0.002441,1.113472,
0.00646660,0.000000,1.113472,
0.00646680,0.000000,1.129719,
0.00646700,-0.002441,1.113472,
0.00646720,-0.002441,1.113472,
0.00646740,0.000000,1.113472,
0.00646760,-0.002441,1.113472,
0.00646780,-0.002441,1.113472,
0.00646800,-0.002441,1.097224,
0.00646820,-0.002441,1.113472,
0.00646840,-0.002441,1.129719,
0.00646860,0.000000,1.129719,
0.00646880,0.000000,1.129719,
0.00646900,-0.002441,1.097224,
0.00646920,-0.002441,1.113472,
0.00646940,0.000000,1.097224,
0.00646960,-0.002441,1.097224,
0.00646980,-0.002441,1.113472,
0.00647000,0.000000,1.113472,
0.00647020,0.000000,1.129719,
0.00647040,-0.002441,1.129719,
0.00647060,-0.002441,1.129719,
0.00647080,-0.002441,1.113472,
0.00647100,0.000000,1.113472,
0.00647120,-0.002441,1.113472,
0.00647140,-0.002441,1.113472,
0.00647160,-0.002441,1.129719,
0.00647180,0.000000,1.113472,
0.00647200,0.000000,1.113472,
0.00647220,0.000000,1.113472,
0.00647240,0.000000,1.113472,
0.00647260,0.000000,1.129719,
0.00647280,0.000000,1.113472,
0.00647300,0.000000,1.113472,
0.00647320,0.000000,1.113472,
0.00647340,0.000000,1.129719,
0.00647360,0.000000,1.129719,
0.00647380,-0.002441,1.113472,
0.00647400,0.000000,1.129719,
0.00647420,0.000000,1.113472,
0.00647440,0.000000,1.113472,
0.00647460,-0.002441,1.113472,
0.00647480,0.000000,1.129719,
0.00647500,0.000000,1.129719,
0.00647520,0.000000,1.129719,
0.00647540,0.000000,1.113472,
0.00647560,0.002441,1.129719,
0.00647580,-0.002441,1.113472,
0.00647600,0.000000,1.113472,
0.00647620,0.000000,1.113472,
0.00647640,0.000000,1.129719,
0.00647660,0.000000,1.129719,
0.00647680,0.002441,1.129719,
0.00647700,0.000000,1.129719,
0.00647720,0.000000,1.129719,
0.00647740,0.000000,1.129719,
0.00647760,-0.002441,1.113472,
0.00647780,0.000000,1.113472,
0.00647800,0.000000,1.113472,
0.00647820,0.000000,1.129719,
0.00647840,-0.002441,1.113472,
0.00647860,-0.002441,1.113472,
0.00647880,0.000000,1.129719,
0.00647900,-0.002441,1.129719,
0.00647920,-0.002441,1.129719,
0.00647940,0.000000,1.129719,
0.00647960,0.000000,1.129719,
0.00647980,0.000000,1.129719,
0.00648000,-0.002441,1.113472,
0.00648020,-0.002441,1.113472,
0.00648040,-0.002441,1.129719,
0.00648060,-0.004883,1.113472,
0.00648080,-0.002441,1.129719,
0.00648100,-0.002441,1.113472,
0.00648120,-0.002441,1.113472,
0.00648140,0.000000,1.129719,
0.00648160,-0.002441,1.113472,
0.00648180,-0.004883,1.113472,
0.00648200,0.000000,1.129719,
0.00648220,0.000000,1.113472,
0.00648240,-0.002441,1.113472,
0.00648260,-0.002441,1.129719,
0.00648280,-0.002441,1.129719,
0.00648300,0.000000,1.129719,
0.00648320,0.000000,1.129719,
0.00648340,-0.002441,1.129719,
0.00648360,0.000000,1.129719,
0.00648380,0.000000,1.113472,
0.00648400,-0.002441,1.113472,
0.00648420,-0.002441,1.129719,
0.00648440,0.000000,1.129719,
0.00648460,-0.002441,1.129719,
0.00648480,-0.002441,1.129719,
0.00648500,-0.002441,1.145967,
0.00648520,0.002441,1.162215,
0.00648540,-0.002441,1.145967,
0.00648560,-0.002441,1.129719,
0.00648580,-0.002441,1.113472,
0.00648600,0.000000,1.113472,
0.00648620,0.000000,1.113472,
0.00648640,0.000000,1.113472,
0.00648660,-0.002441,1.113472,
0.00648680,0.000000,1.145967,
0.00648700,-0.002441,1.145967,
0.00648720,-0.002441,1.145967,
0.00648740,-0.002441,1.129719,
0.00648760,-0.002441,1.129719,
0.00648780,0.000000,1.129719,
0.00648800,0.000000,1.129719,
0.00648820,0.000000,1.129719,
0.00648840,-0.002441,1.129719,
0.00648860,-0.002441,1.129719,
0.00648880,0.000000,1.129719,
0.00648900,-0.002441,1.129719,
0.00648920,-0.002441,1.145967,
0.00648940,-0.002441,1.145967,
0.00648960,-0.002441,1.129719,
0.00648980,-0.002441,1.129719,
0.00649000,-0.002441,1.129719,
0.00649020,-0.002441,1.129719,
0.00649040,-0.004883,1.129719,
0.00649060,-0.004883,1.129719,
0.00649080,-0.002441,1.145967,
0.00649100,0.000000,1.145967,
0.00649120,-0.002441,1.129719,
0.00649140,-0.002441,1.129719,
0.00649160,-0.002441,1.113472,
0.00649180,-0.002441,1.129719,
0.00649200,0.000000,1.145967,
0.00649220,-0.002441,1.145967,
0.00649240,-0.002441,1.145967,
0.00649260,0.000000,1.145967,
0.00649280,0.000000,1.162215,
0.00649300,-0.002441,1.145967,
0.00649320,0.000000,1.129719,
0.00649340,0.000000,1.129719,
0.00649360,-0.002441,1.129719,
0.00649380,-0.002441,1.129719,
0.00649400,-0.002441,1.129719,
0.00649420,-0.002441,1.145967,
0.00649440,-0.002441,1.145967,
0.00649460,-0.002441,1.145967,
0.00649480,0.002441,1.145967,
0.00649500,-0.002441,1.145967,
0.00649520,-0.002441,1.129719,
0.00649540,-0.002441,1.129719,
0.00649560,-0.002441,1.129719,
0.00649580,-0.002441,1.145967,
0.00649600,0.000000,1.145967,
0.00649620,0.000000,1.145967,
0.00649640,0.002441,1.162215,
0.00649660,0.000000,1.145967,
0.00649680,0.000000,1.129719,
0.00649700,0.000000,1.129719,
0.00649720,-0.002441,1.145967,
0.00649740,-0.002441,1.145967,
0.00649760,0.000000,1.145967,
0.00649780,-0.002441,1.145967,
0.00649800,0.002441,1.145967,
0.00649820,0.000000,1.145967,
0.00649840,-0.002441,1.145967,
0.00649860,-0.002441,1.145967,
0.00649880,-0.002441,1.145967,
0.00649900,-0.002441,1.145967,
0.00649920,-0.002441,1.145967,
0.00649940,-0.002441,1.145967,
0.00649960,-0.002441,1.145967,
0.00649980,-0.002441,1.145967,
0.00650000,-0.002441,1.145967,
0.00650020,-0.002441,1.145967,
0.00650040,0.000000,1.162215,
0.00650060,-0.002441,1.145967,
0.00650080,-0.002441,1.145967,
0.00650100,0.000000,1.162215,
0.00650120,-0.002441,1.129719,
0.00650140,0.000000,1.162215,
0.00650160,-0.002441,1.145967,
0.00650180,-0.002441,1.162215,
0.00650200,0.000000,1.145967,
0.00650220,0.000000,1.145967,
0.00650240,0.000000,1.145967,
0.00650260,-0.002441,1.145967,
0.00650280,-0.002441,1.145967,
0.00650300,-0.002441,1.162215,
0.00650320,-0.002441,1.145967,
0.00650340,-0.002441,1.162215,
0.00650360,-0.002441,1.162215,
0.00650380,-0.002441,1.178462,
0.00650400,-0.002441,1.162215,
0.00650420,0.000000,1.145967,
0.00650440,0.000000,1.129719,
0.00650460,-0.002441,1.129719,
0.00650480,-0.002441,1.145967,
0.00650500,-0.002441,1.145967,
0.00650520,-0.002441,1.162215,
0.00650540,-0.002441,1.162215,
0.00650560,-0.002441,1.162215,
0.00650580,-0.004883,1.162215,
0.00650600,0.000000,1.162215,
0.00650620,-0.002441,1.145967,
0.00650640,-0.002441,1.129719,
0.00650660,-0.002441,1.145967,
0.00650680,-0.002441,1.162215,
0.00650700,0.000000,1.162215,
0.00650720,0.000000,1.162215,
0.00650740,0.000000,1.162215,
0.00650760,-0.004883,1.145967,
0.00650780,0.000000,1.162215,
0.00650800,0.000000,1.162215,
0.00650820,0.000000,1.162215,
0.00650840,-0.002441,1.162215,
0.00650860,0.000000,1.145967,
0.00650880,-0.002441,1.162215,
0.00650900,0.000000,1.162215,
0.00650920,0.000000,1.178462,
0.00650940,0.000000,1.162215,
0.00650960,0.000000,1.162215,
0.00650980,-0.002441,1.145967,
0.00651000,0.000000,1.145967,
0.00651020,-0.002441,1.145967,
0.00651040,0.000000,1.162215,
0.00651060,0.000000,1.162215,
0.00651080,-0.002441,1.145967,
0.00651100,-0.002441,1.162215,
0.00651120,0.000000,1.162215,
0.00651140,-0.002441,1.162215,
0.00651160,-0.002441,1.178462,
0.00651180,0.000000,1.162215,
0.00651200,0.000000,1.162215,
0.00651220,0.000000,1.162215,
0.00651240,-0.002441,1.162215,
0.00651260,0.000000,1.162215,
0.00651280,-0.002441,1.162215,
0.00651300,-0.002441,1.162215,
0.00651320,-0.002441,1.162215,
0.00651340,-0.002441,1.162215,
0.00651360,0.000000,1.162215,
0.00651380,0.000000,1.162215,
0.00651400,-0.002441,1.162215,
0.00651420,0.000000,1.162215,
0.00651440,-0.002441,1.162215,
0.00651460,0.000000,1.145967,
0.00651480,0.000000,1.162215,
0.00651500,0.002441,1.178462,
0.00651520,0.000000,1.162215,
0.00651540,0.000000,1.162215,
0.00651560,0.000000,1.162215,
0.00651580,0.000000,1.162215,
0.00651600,-0.002441,1.145967,
0.00651620,-0.002441,1.162215,
0.00651640,-0.002441,1.162215,
0.00651660,0.000000,1.162215,
0.00651680,0.000000,1.162215,
0.00651700,-0.002441,1.162215,
0.00651720,-0.002441,1.162215,
0.00651740,0.000000,1.162215,
0.00651760,0.000000,1.145967,
0.00651780,0.000000,1.145967,
0.00651800,-0.002441,1.162215,
0.00651820,0.000000,1.178462,
0.00651840,0.000000,1.162215,
0.00651860,0.000000,1.162215,
0.00651880,0.000000,1.162215,
0.00651900,0.000000,1.162215,
0.00651920,-0.002441,1.145967,
0.00651940,-0.002441,1.145967,
0.00651960,0.000000,1.145967,
0.00651980,0.000000,1.162215,
0.00652000,0.000000,1.178462,
0.00652020,-0.002441,1.178462,
0.00652040,-0.002441,1.178462,
0.00652060,0.002441,1.194710,
0.00652080,0.000000,1.162215,
0.00652100,0.000000,1.145967,
0.00652120,0.000000,1.145967,
0.00652140,0.000000,1.145967,
0.00652160,0.000000,1.162215,
0.00652180,0.000000,1.178462,
0.00652200,0.000000,1.178462,
0.00652220,0.000000,1.178462,
0.00652240,0.000000,1.178462,
0.00652260,-0.002441,1.162215,
0.00652280,-0.002441,1.162215,
0.00652300,0.000000,1.162215,
0.00652320,-0.002441,1.162215,
0.00652340,0.000000,1.162215,
0.00652360,0.000000,1.178462,
0.00652380,0.000000,1.178462,
0.00652400,-0.002441,1.162215,
0.00652420,-0.002441,1.162215,
0.00652440,-0.002441,1.162215,
0.00652460,0.000000,1.178462,
0.00652480,-0.002441,1.178462,
0.00652500,0.000000,1.178462,
0.00652520,-0.002441,1.162215,
0.00652540,0.000000,1.162215,
0.00652560,0.000000,1.162215,
0.00652580,-0.002441,1.162215,
0.00652600,0.000000,1.162215,
0.00652620,0.000000,1.162215,
0.00652640,0.000000,1.178462,
0.00652660,-0.002441,1.178462,
0.00652680,-0.002441,1.162215,
0.00652700,0.000000,1.178462,
0.00652720,0.000000,1.178462,
0.00652740,-0.004883,1.162215,
0.00652760,-0.002441,1.162215,
0.00652780,0.000000,1.162215,
0.00652800,0.000000,1.162215,
0.00652820,0.000000,1.178462,
0.00652840,-0.002441,1.178462,
0.00652860,0.000000,1.178462,
0.00652880,-0.002441,1.178462,
0.00652900,-0.002441,1.162215,
0.00652920,-0.002441,1.162215,
0.00652940,0.000000,1.162215,
0.00652960,-0.002441,1.178462,
0.00652980,0.000000,1.178462,
0.00653000,-0.002441,1.178462,
0.00653020,0.000000,1.178462,
0.00653040,-0.002441,1.178462,
0.00653060,0.000000,1.178462,
0.00653080,0.000000,1.178462,
0.00653100,-0.002441,1.178462,
0.00653120,0.000000,1.178462,
0.00653140,0.000000,1.178462,
0.00653160,0.000000,1.178462,
0.00653180,0.000000,1.178462,
0.00653200,-0.002441,1.178462,
0.00653220,-0.002441,1.178462,
0.00653240,-0.002441,1.194710,
0.00653260,-0.002441,1.194710,
0.00653280,0.000000,1.178462,
0.00653300,-0.002441,1.178462,
0.00653320,0.000000,1.178462,
0.00653340,-0.002441,1.178462,
0.00653360,0.000000,1.178462,
0.00653380,-0.002441,1.178462,
0.00653400,0.000000,1.178462,
0.00653420,-0.002441,1.178462,
0.00653440,-0.002441,1.194710,
0.00653460,-0.002441,1.178462,
0.00653480,-0.002441,1.194710,
0.00653500,-0.002441,1.194710,
0.00653520,-0.002441,1.194710,
0.00653540,0.000000,1.162215,
0.00653560,0.000000,1.178462,
0.00653580,0.000000,1.194710,
0.00653600,0.000000,1.194710,
0.00653620,0.000000,1.194710,
0.00653640,0.000000,1.194710,
0.00653660,0.000000,1.194710,
0.00653680,-0.002441,1.178462,
0.00653700,-0.002441,1.178462,
0.00653720,-0.002441,1.178462,
0.00653740,0.000000,1.162215,
0.00653760,0.000000,1.178462,
0.00653780,0.000000,1.178462,
0.00653800,-0.002441,1.194710,
0.00653820,0.000000,1.194710,
0.00653840,0.000000,1.194710,
0.00653860,0.000000,1.194710,
0.00653880,0.000000,1.194710,
0.00653900,-0.002441,1.210957,
0.00653920,0.000000,1.194710,
0.00653940,0.000000,1.178462,
0.00653960,0.000000,1.194710,
0.00653980,0.000000,1.194710,
0.00654000,0.000000,1.194710,
0.00654020,-0.002441,1.194710,
0.00654040,0.000000,1.194710,
0.00654060,0.000000,1.194710,
0.00654080,0.000000,1.194710,
0.00654100,0.000000,1.210957,
0.00654120,0.000000,1.194710,
0.00654140,0.000000,1.210957,
0.00654160,0.000000,1.194710,
0.00654180,0.000000,1.178462,
0.00654200,-0.002441,1.178462,
0.00654220,0.000000,1.194710,
0.00654240,0.000000,1.194710,
0.00654260,0.000000,1.210957,
0.00654280,0.000000,1.194710,
0.00654300,0.000000,1.210957,
0.00654320,-0.002441,1.194710,
0.00654340,0.000000,1.194710,
0.00654360,0.000000,1.194710,
0.00654380,0.000000,1.194710,
0.00654400,0.000000,1.194710,
0.00654420,0.000000,1.194710,
0.00654440,0.000000,1.194710,
0.00654460,-0.002441,1.194710,
0.00654480,-0.002441,1.194710,
0.00654500,-0.002441,1.194710,
0.00654520,-0.002441,1.194710,
0.00654540,-0.002441,1.194710,
0.00654560,0.000000,1.194710,
0.00654580,0.000000,1.194710,
0.00654600,0.000000,1.194710,
0.00654620,0.000000,1.210957,
0.00654640,0.000000,1.194710,
0.00654660,0.000000,1.194710,
0.00654680,0.000000,1.194710,
0.00654700,0.000000,1.178462,
0.00654720,0.000000,1.194710,
0.00654740,0.000000,1.210957,
0.00654760,0.000000,1.194710,
0.00654780,0.000000,1.194710,
0.00654800,0.000000,1.194710,
0.00654820,-0.002441,1.194710,
0.00654840,-0.002441,1.194710,
0.00654860,-0.002441,1.194710,
0.00654880,0.000000,1.194710,
0.00654900,0.000000,1.194710,
0.00654920,0.000000,1.194710,
0.00654940,0.000000,1.210957,
0.00654960,-0.002441,1.194710,
0.00654980,-0.002441,1.178462,
0.00655000,-0.002441,1.178462,
0.00655020,0.000000,1.194710,
0.00655040,0.000000,1.210957,
0.00655060,0.000000,1.194710,
0.00655080,-0.002441,1.194710,
0.00655100,0.000000,1.194710,
0.00655120,0.000000,1.194710,
0.00655140,-0.002441,1.194710,
0.00655160,-0.002441,1.194710,
0.00655180,-0.002441,1.194710,
0.00655200,0.000000,1.194710,
0.00655220,0.000000,1.194710,
0.00655240,0.000000,1.194710,
0.00655260,-0.002441,1.194710,
0.00655280,0.000000,1.194710,
0.00655300,0.000000,1.194710,
0.00655320,0.000000,1.194710,
0.00655340,0.000000,1.194710,
0.00655360,0.000000,1.194710,
0.00655380,0.000000,1.194710,
0.00655400,-0.002441,1.194710,
0.00655420,-0.002441,1.194710,
0.00655440,0.000000,1.194710,
0.00655460,0.000000,1.178462,
0.00655480,0.000000,1.178462,
0.00655500,-0.002441,1.194710,
0.00655520,0.000000,1.210957,
0.00655540,0.000000,1.227205,
0.00655560,0.000000,1.210957,
0.00655580,0.000000,1.194710,
0.00655600,-0.002441,1.178462,
0.00655620,-0.002441,1.178462,
0.00655640,-0.002441,1.162215,
0.00655660,-0.002441,1.178462,
0.00655680,0.000000,1.194710,
0.00655700,-0.002441,1.194710,
0.00655720,0.000000,1.210957,
0.00655740,0.004883,1.210957,
0.00655760,0.000000,1.194710,
0.00655780,-0.002441,1.194710,
0.00655800,-0.002441,1.178462,
0.00655820,-0.002441,1.178462,
0.00655840,0.000000,1.194710,
0.00655860,0.000000,1.194710,
0.00655880,-0.002441,1.194710,
0.00655900,0.002441,1.210957,
0.00655920,0.000000,1.194710,
0.00655940,0.000000,1.194710,
0.00655960,0.000000,1.194710,
0.00655980,-0.002441,1.194710,
0.00656000,0.000000,1.194710,
0.00656020,0.000000,1.210957,
0.00656040,0.000000,1.194710,
0.00656060,0.000000,1.194710,
0.00656080,-0.002441,1.194710,
0.00656100,-0.002441,1.194710,
0.00656120,-0.004883,1.178462,
0.00656140,-0.002441,1.194710,
0.00656160,0.000000,1.194710,
0.00656180,-0.002441,1.194710,
0.00656200,-0.002441,1.194710,
0.00656220,0.000000,1.178462,
0.00656240,0.000000,1.194710,
0.00656260,-0.002441,1.194710,
0.00656280,-0.002441,1.194710,
0.00656300,0.000000,1.194710,
0.00656320,-0.002441,1.194710,
0.00656340,0.000000,1.194710,
0.00656360,0.000000,1.194710,
0.00656380,-0.002441,1.194710,
0.00656400,-0.004883,1.178462,
0.00656420,0.000000,1.194710,
0.00656440,-0.002441,1.194710,
0.00656460,-0.002441,1.194710,
0.00656480,0.000000,1.194710,
0.00656500,0.000000,1.210957,
0.00656520,-0.004883,1.194710,
0.00656540,0.000000,1.194710,
0.00656560,0.000000,1.194710,
0.00656580,-0.002441,1.194710,
0.00656600,-0.002441,1.194710,
0.00656620,0.000000,1.194710,
0.00656640,-0.002441,1.194710,
0.00656660,0.000000,1.210957,
0.00656680,0.000000,1.210957,
0.00656700,0.000000,1.210957,
0.00656720,-0.002441,1.194710,
0.00656740,-0.002441,1.194710,
0.00656760,-0.002441,1.194710,
0.00656780,-0.002441,1.210957,
0.00656800,0.000000,1.194710,
0.00656820,0.000000,1.194710,
0.00656840,0.000000,1.194710,
0.00656860,-0.004883,1.194710,
0.00656880,-0.002441,1.194710,
0.00656900,0.000000,1.194710,
0.00656920,-0.002441,1.194710,
0.00656940,-0.002441,1.194710,
0.00656960,-0.002441,1.210957,
0.00656980,0.000000,1.194710,
0.00657000,-0.002441,1.194710,
0.00657020,-0.002441,1.194710,
0.00657040,0.000000,1.210957,
0.00657060,0.000000,1.210957,
0.00657080,-0.002441,1.210957,
0.00657100,0.000000,1.227205,
0.00657120,0.000000,1.210957,
0.00657140,-0.002441,1.210957,
0.00657160,-0.002441,1.210957,
0.00657180,-0.004883,1.210957,
0.00657200,0.000000,1.210957,
0.00657220,-0.002441,1.210957,
0.00657240,-0.002441,1.194710,
0.00657260,-0.002441,1.194710,
0.00657280,-0.002441,1.194710,
0.00657300,0.000000,1.210957,
0.00657320,-0.002441,1.210957,
0.00657340,-0.004883,1.210957,
0.00657360,-0.002441,1.227205,
0.00657380,-0.002441,1.210957,
0.00657400,-0.002441,1.210957,
0.00657420,-0.002441,1.210957,
0.00657440,-0.002441,1.194710,
0.00657460,0.000000,1.194710,
0.00657480,-0.002441,1.194710,
0.00657500,0.000000,1.210957,
0.00657520,-0.002441,1.227205,
0.00657540,-0.002441,1.194710,
0.00657560,-0.002441,1.194710,
0.00657580,-0.002441,1.210957,
0.00657600,-0.002441,1.227205,
0.00657620,0.000000,1.243452,
0.00657640,-0.002441,1.210957,
0.00657660,-0.004883,1.210957,
0.00657680,-0.002441,1.210957,
0.00657700,-0.002441,1.210957,
0.00657720,-0.002441,1.194710,
0.00657740,-0.002441,1.210957,
0.00657760,0.000000,1.227205,
0.00657780,0.000000,1.227205,
0.00657800,-0.002441,1.210957,
0.00657820,-0.002441,1.210957,
0.00657840,0.000000,1.210957,
0.00657860,0.000000,1.227205,
0.00657880,-0.002441,1.210957,
0.00657900,-0.002441,1.210957,
0.00657920,0.000000,1.210957,
0.00657940,0.000000,1.210957,
0.00657960,-0.002441,1.210957,
0.00657980,-0.002441,1.210957,
0.00658000,0.000000,1.227205,
0.00658020,-0.002441,1.227205,
0.00658040,-0.002441,1.210957,
0.00658060,-0.002441,1.210957,
0.00658080,-0.002441,1.210957,
0.00658100,0.000000,1.227205,
0.00658120,-0.002441,1.210957,
0.00658140,0.000000,1.210957,
0.00658160,0.000000,1.210957,
0.00658180,-0.002441,1.210957,
0.00658200,-0.002441,1.210957,
0.00658220,-0.002441,1.210957,
0.00658240,0.000000,1.210957,
0.00658260,-0.002441,1.210957,
0.00658280,-0.002441,1.210957,
0.00658300,0.000000,1.210957,
0.00658320,0.000000,1.210957,
0.00658340,-0.002441,1.210957,
0.00658360,-0.002441,1.194710,
0.00658380,-0.002441,1.194710,
0.00658400,0.000000,1.227205,
0.00658420,0.000000,1.227205,
0.00658440,-0.002441,1.227205,
0.00658460,-0.002441,1.227205,
0.00658480,0.000000,1.227205,
0.00658500,-0.002441,1.210957,
0.00658520,-0.004883,1.194710,
0.00658540,-0.002441,1.210957,
0.00658560,-0.002441,1.210957,
0.00658580,0.000000,1.210957,
0.00658600,0.000000,1.210957,
0.00658620,0.000000,1.210957,
0.00658640,-0.002441,1.210957,
0.00658660,0.000000,1.210957,
0.00658680,-0.002441,1.194710,
0.00658700,-0.002441,1.194710,
0.00658720,0.000000,1.210957,
0.00658740,0.000000,1.210957,
0.00658760,0.000000,1.210957,
0.00658780,0.000000,1.210957,
0.00658800,0.000000,1.210957,
0.00658820,0.000000,1.210957,
0.00658840,-0.002441,1.194710,
0.00658860,0.000000,1.210957,
0.00658880,0.000000,1.210957,
0.00658900,0.000000,1.194710,
0.00658920,0.000000,1.194710,
0.00658940,0.000000,1.194710,
0.00658960,0.000000,1.194710,
0.00658980,-0.002441,1.178462,
0.00659000,0.000000,1.210957,
0.00659020,0.000000,1.210957,
0.00659040,-0.002441,1.227205,
0.00659060,-0.002441,1.227205,
0.00659080,0.000000,1.227205,
0.00659100,-0.002441,1.210957,
0.00659120,0.000000,1.178462,
0.00659140,-0.002441,1.178462,
0.00659160,0.000000,1.194710,
0.00659180,-0.002441,1.194710,
0.00659200,-0.004883,1.194710,
0.00659220,0.000000,1.210957,
0.00659240,0.000000,1.210957,
0.00659260,-0.002441,1.210957,
0.00659280,0.000000,1.194710,
0.00659300,0.000000,1.194710,
0.00659320,0.000000,1.194710,
0.00659340,-0.002441,1.194710,
0.00659360,0.000000,1.210957,
0.00659380,0.000000,1.194710,
0.00659400,0.000000,1.194710,
0.00659420,-0.002441,1.210957,
0.00659440,-0.002441,1.210957,
0.00659460,-0.002441,1.210957,
0.00659480,0.000000,1.194710,
0.00659500,-0.002441,1.194710,
0.00659520,-0.002441,1.210957,
0.00659540,-0.002441,1.194710,
0.00659560,0.000000,1.194710,
0.00659580,-0.002441,1.210957,
0.00659600,-0.002441,1.210957,
0.00659620,0.000000,1.210957,
0.00659640,-0.002441,1.210957,
0.00659660,-0.002441,1.194710,
0.00659680,0.000000,1.194710,
0.00659700,0.000000,1.194710,
0.00659720,0.000000,1.210957,
0.00659740,-0.002441,1.194710,
0.00659760,-0.002441,1.194710,
0.00659780,-0.002441,1.194710,
0.00659800,-0.004883,1.194710,
0.00659820,-0.002441,1.194710,
0.00659840,-0.002441,1.194710,
0.00659860,-0.002441,1.210957,
0.00659880,0.000000,1.194710,
0.00659900,-0.002441,1.178462,
0.00659920,0.000000,1.194710,
0.00659940,-0.002441,1.194710,
0.00659960,0.000000,1.210957,
0.00659980,-0.002441,1.194710,
0.00660000,0.000000,1.210957,
0.00660020,0.000000,1.194710,
0.00660040,-0.004883,1.194710,
0.00660060,0.000000,1.194710,
0.00660080,0.000000,1.194710,
0.00660100,-0.002441,1.194710,
0.00660120,-0.002441,1.210957,
0.00660140,-0.002441,1.194710,
0.00660160,-0.002441,1.210957,
0.00660180,0.000000,1.194710,
0.00660200,-0.002441,1.194710,
0.00660220,0.000000,1.194710,
0.00660240,-0.002441,1.194710,
0.00660260,0.000000,1.194710,
0.00660280,-0.002441,1.194710,
0.00660300,-0.002441,1.194710,
0.00660320,0.000000,1.194710,
0.00660340,0.000000,1.194710,
0.00660360,0.000000,1.194710,
0.00660380,-0.002441,1.194710,
0.00660400,-0.002441,1.194710,
0.00660420,-0.002441,1.194710,
0.00660440,-0.002441,1.194710,
0.00660460,-0.002441,1.194710,
0.00660480,0.000000,1.194710,
0.00660500,0.000000,1.194710,
0.00660520,0.000000,1.194710,
0.00660540,0.000000,1.194710,
0.00660560,0.000000,1.194710,
0.00660580,-0.002441,1.194710,
0.00660600,0.000000,1.194710,
0.00660620,-0.002441,1.194710,
0.00660640,-0.002441,1.210957,
0.00660660,-0.002441,1.210957,
0.00660680,0.000000,1.194710,
0.00660700,-0.002441,1.194710,
0.00660720,-0.002441,1.210957,
0.00660740,0.000000,1.210957,
0.00660760,0.000000,1.194710,
0.00660780,-0.002441,1.194710,
0.00660800,0.000000,1.178462,
0.00660820,0.000000,1.194710,
0.00660840,-0.002441,1.194710,
0.00660860,0.000000,1.210957,
0.00660880,0.000000,1.227205,
0.00660900,0.000000,1.227205,
0.00660920,0.000000,1.227205,
0.00660940,0.000000,1.194710,
0.00660960,0.000000,1.194710,
0.00660980,0.000000,1.194710,
0.00661000,0.000000,1.194710,
0.00661020,0.000000,1.194710,
0.00661040,0.000000,1.194710,
0.00661060,0.000000,1.210957,
0.00661080,0.000000,1.210957,
0.00661100,0.000000,1.194710,
0.00661120,0.000000,1.194710,
0.00661140,0.000000,1.194710,
0.00661160,0.000000,1.210957,
0.00661180,0.000000,1.194710,
0.00661200,-0.002441,1.210957,
0.00661220,0.000000,1.210957,
0.00661240,-0.002441,1.194710,
0.00661260,-0.002441,1.194710,
0.00661280,0.000000,1.194710,
0.00661300,0.000000,1.210957,
0.00661320,0.000000,1.210957,
0.00661340,-0.004883,1.194710,
0.00661360,-0.002441,1.194710,
0.00661380,0.000000,1.194710,
0.00661400,0.000000,1.194710,
0.00661420,-0.002441,1.194710,
0.00661440,-0.002441,1.194710,
0.00661460,0.000000,1.194710,
0.00661480,-0.002441,1.194710,
0.00661500,-0.002441,1.194710,
0.00661520,0.000000,1.210957,
0.00661540,-0.002441,1.210957,
0.00661560,-0.002441,1.194710,
0.00661580,-0.002441,1.194710,
0.00661600,-0.002441,1.194710,
0.00661620,-0.002441,1.194710,
0.00661640,0.000000,1.194710,
0.00661660,-0.002441,1.194710,
0.00661680,0.004883,1.210957,
0.00661700,0.000000,1.210957,
0.00661720,-0.002441,1.194710,
0.00661740,-0.002441,1.194710,
0.00661760,0.000000,1.194710,
0.00661780,0.000000,1.194710,
0.00661800,-0.002441,1.194710,
0.00661820,0.000000,1.194710,
0.00661840,0.002441,1.210957,
0.00661860,0.002441,1.210957,
0.00661880,-0.002441,1.210957,
0.00661900,0.000000,1.194710,
0.00661920,-0.002441,1.210957,
